locationId,timestamp,average
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:45,13.426273636716349
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:46,13.463876670111167
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:47,13.48459979648855
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:48,13.468221097533174
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:49,13.40258559340362
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:50,13.385632323728895
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:51,13.455100971807317
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:52,13.485503369004338
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:53,13.44573317739525
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:54,13.435804072222176
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:55,13.488282227686943
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:56,13.510678688633671
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:57,13.470011855052116
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:58,13.451204683956327
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 16:59,13.478948412990832
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:00,13.510781169365051
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:01,13.535555584750746
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:02,13.560863526685544
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:03,13.588788599775377
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:04,13.584163284153147
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:05,13.525278517194856
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:06,13.492788947060234
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:07,13.521747597475493
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:08,13.561594560212543
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:09,13.597185025826906
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:10,13.62920197472206
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:11,13.658690551775212
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:12,13.664242131552294
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:13,13.630103725206913
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:14,13.601259109469428
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:15,13.59923338970467
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:16,13.59679511534297
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:17,13.583012232862593
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:18,13.589338150188242
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:19,13.632006948682545
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:20,13.680253311747228
be5b310a-5ab4-467d-b801-dcf47a2f02fb,2020-10-01 17:21,13.709248981665556
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:21,6.564904583763231
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:22,6.5934241640161115
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:19,6.473946581305554
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:23,6.610201788764598
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:24,6.586847360922256
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:25,6.516359731625786
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:26,6.494749866889669
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:27,6.535412503185284
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:28,6.540425525311463
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:29,6.49429594196567
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:30,6.494479935545916
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:31,6.565162401864224
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:32,6.624564240150452
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:33,6.660074080277545
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:34,6.644773436398748
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:35,6.570297227701606
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:36,6.559284896808155
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:37,6.6336358863587535
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:38,6.656939905336349
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:39,6.597011597069035
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:40,6.560370141075552
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:41,6.582326294800415
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:42,6.624759851763413
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:43,6.687247117973546
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:44,6.718852339491732
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:45,6.705931738139759
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:46,6.71784499102182
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:47,6.774528385715252
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:48,6.789192261623779
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:49,6.729199923434437
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:50,6.694737081960676
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:51,6.709191675650774
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:52,6.723345168770729
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:53,6.724467670485902
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:54,6.7333217966336765
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:55,6.75361317394733
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:56,6.776983966518272
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:57,6.80030445333877
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:58,6.797805488875705
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 16:59,6.755369293632326
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:00,6.735088319430718
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:01,6.763310751795862
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:02,6.790077771179489
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:03,6.8018308449890155
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:04,6.821389692794341
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:05,6.855973333647999
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:06,6.893445102656708
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:07,6.932878971218083
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:08,6.960503142449639
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:09,6.970964733831653
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:10,6.946925514120127
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:11,6.871763161144845
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:12,6.83720358687491
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:13,6.879425225969567
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:14,6.92090887876149
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:15,6.929839015644877
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:16,6.930032773647031
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:17,6.923794549205006
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:18,6.919072602085622
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:19,6.919475766144119
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:20,6.944524541550218
9746b2f9-84cf-4b75-bc03-17302f101973,2020-10-01 17:21,6.988297501676483
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:21,7.24954569844162
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:22,7.230626102961938
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:23,7.239936043001974
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:24,7.243283498436721
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:25,7.233225153516971
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:26,7.250080642138416
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:27,7.301126781130836
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:28,7.342743942754319
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:29,7.372520810855027
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:30,7.371009694669205
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:31,7.332921493004638
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:32,7.316845608724433
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:33,7.332200076126451
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:34,7.345945365979844
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:35,7.3498018920157735
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:36,7.377688457630583
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:37,7.4353641910777535
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:38,7.452646631532987
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:39,7.409231994614523
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:40,7.399467597174018
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:41,7.454885435805804
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:42,7.491275067817417
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:43,7.498256498575515
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:44,7.491988296086043
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:45,7.474152271150705
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:46,7.468262046567009
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:47,7.481452165599681
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:48,7.491434368527364
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:49,7.490716480131821
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:50,7.49151924626341
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:51,7.496870769642702
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:52,7.497831843670727
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:53,7.490716571221251
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:54,7.501314294638675
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:55,7.53820355824969
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:56,7.568874125265961
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:57,7.581105851435712
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:58,7.595283548244127
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 16:59,7.61948645973372
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:00,7.628683391139197
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:01,7.613391879605386
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:02,7.601252332675003
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:03,7.60135102368678
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:04,7.610428665952986
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:05,7.629891805555583
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:06,7.65091486269468
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:07,7.672307153857386
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:08,7.683477936958088
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:09,7.675113907617687
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:10,7.67978954538611
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:11,7.710594785379207
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:12,7.733560385352457
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:13,7.732688115433619
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:14,7.730825818717521
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:15,7.735775969891355
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:16,7.741809576617127
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:17,7.746623001396904
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:18,7.754983483759015
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:19,7.768188885510007
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:20,7.78830836108655
0ef3deab-94d1-4ce5-8c6d-fdd9e4b90773,2020-10-01 17:21,7.809115421246608
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:21,10.651668826729322
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:22,10.668284047734184
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:20,10.644633963197949
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:23,10.703617906915479
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:19,10.622808916437513
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:24,10.742465995484647
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:25,10.783067303510672
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:26,10.788116914944792
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:27,10.74963026563706
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:28,10.738493214015953
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:29,10.768477515612478
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:30,10.790272051208968
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:31,10.798472371778313
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:32,10.79843474199178
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:33,10.79018210831019
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:34,10.783590513518725
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:35,10.781560651383467
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:36,10.798109392048573
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:37,10.837363182378953
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:38,10.837637951419506
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:39,10.77996438769753
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:40,10.750333738361045
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:41,10.765837795956891
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:42,10.787463386753785
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:43,10.803102090480863
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:44,10.836753353764543
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:45,10.890959525425826
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:46,10.929275052210354
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:47,10.9422342206962
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:48,10.934441620942613
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:49,10.905287545375959
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:50,10.880129070111977
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:51,10.865641008629296
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:52,10.861772699605494
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:53,10.868110157441562
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:54,10.90209096655644
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:55,10.969906918917882
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:56,11.019218612539364
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:57,11.031709906030454
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:58,11.033141351931206
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 16:59,11.029581811128297
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:00,11.018976474181947
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:01,11.000339994656741
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:02,10.98910721470018
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:03,10.989197808383302
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:04,11.00652178371136
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:05,11.047768946773218
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:06,11.06987644289412
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:07,11.051347902024828
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:08,11.056083345489144
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:09,11.109034171239282
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:10,11.132942123908032
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:11,11.091169763859549
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:12,11.058191831564455
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:13,11.058134096081295
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:14,11.075024133038138
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:15,11.110360968720734
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:16,11.136015770142686
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:17,11.140079820296018
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:18,11.14220957617951
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:19,11.149919204470766
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:20,11.149550415950147
44ec4f33-9971-4539-b874-b992df2fa7b9,2020-10-01 17:21,11.135093048201169
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:21,11.721296176941058
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:22,11.762733447497391
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:23,11.784271485592544
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:24,11.781209113755072
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:25,11.75432818755825
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:26,11.732010909728157
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:27,11.71998474365661
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:28,11.69227644427499
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:29,11.647027207484522
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:30,11.664198626420838
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:31,11.762736932336548
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:32,11.817716567395484
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:33,11.809262083477796
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:34,11.804577341075738
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:35,11.81459877022648
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:36,11.806305907178816
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:37,11.772231802467902
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:38,11.764613491450215
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:39,11.795990707035699
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:40,11.834743455314781
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:41,11.872920182011422
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:42,11.896439289690624
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:43,11.898319282194429
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:44,11.897697731512627
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:45,11.899571977277875
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:46,11.887098553502685
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:47,11.853885402839822
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:48,11.854909391982412
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:49,11.907007340854491
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:50,11.931440408190399
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:51,11.905609948153195
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:52,11.882007962540923
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:53,11.87383381693819
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:54,11.883960562185214
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:55,11.91672259217999
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:56,11.949946751802013
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:57,11.978918443896106
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:58,11.98871017076325
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 16:59,11.973299851916513
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:00,11.960705913951397
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:01,11.957374635538356
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:02,11.977506534282304
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:03,12.027055513883164
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:04,12.048605758382942
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:05,12.013260392377067
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:06,11.996600474364701
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:07,12.025505131767082
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:08,12.066039834982139
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:09,12.10913630174836
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:10,12.131673300516768
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:11,12.121362279532555
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:12,12.110669859916644
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:13,12.110695989280329
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:14,12.125375476904157
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:15,12.16118955714337
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:16,12.19726477197091
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:17,12.22432275673536
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:18,12.241434547781248
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:19,12.24741565761676
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:20,12.235128009303448
94ffb53d-9528-4326-8983-a55e89e3f104,2020-10-01 17:21,12.212378666125984
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:21,6.891036335117478
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:22,6.899458519024324
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:23,6.9163198853342465
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:24,6.928309908698143
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:25,6.932856680520052
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:26,6.937400922160236
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:27,6.943475469239192
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:28,6.9482149114554375
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:29,6.950562877344727
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:30,6.9699081838957095
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:31,7.009722566350109
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:32,7.042135244125886
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:33,7.062689180407531
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:34,7.0734093968906775
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:35,7.075456465849845
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:36,7.08762019914009
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:37,7.115050169134511
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:38,7.111599875281962
2aa1fe7f-ccc7-425b-846f-843ce4d8aec4,2020-10-01 16:39,7.062743666523577
